cycle,actual_soh,forecast_soh
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8143712574850299,0.3754612335023,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
0.8203592814371258,0.3758587859461849,0.3947732203160379
